cox2_fragment_1-part7	f543	100.000	30	0	0	1	30	145	174	9.90e-11	56.5
cox2_fragment_1-part7	f542	100.000	30	0	0	1	30	293	322	9.90e-11	56.5
cox2_fragment_1-part8	r561	100.000	30	0	0	1	30	251	280	9.90e-11	56.5
cox2_fragment_1-part8	f543	100.000	30	0	0	1	30	160	189	9.90e-11	56.5
cox2_fragment_1-part8	f542	100.000	30	0	0	1	30	308	337	9.90e-11	56.5
cox2_fragment_1-part9	r561	100.000	30	0	0	1	30	266	295	9.90e-11	56.5
cox2_fragment_1-part9	f543	100.000	30	0	0	1	30	175	204	9.90e-11	56.5
cox2_fragment_1-part9	f542	100.000	30	0	0	1	30	323	352	9.90e-11	56.5
cox2_fragment_1-part10	f543	100.000	30	0	0	1	30	190	219	9.90e-11	56.5
cox2_fragment_1-part10	f542	100.000	30	0	0	1	30	338	367	9.90e-11	56.5
cox2_fragment_1-part11	f543	100.000	30	0	0	1	30	205	234	9.90e-11	56.5
cox2_fragment_1-part11	f542	100.000	30	0	0	1	30	353	382	9.90e-11	56.5
cox2_fragment_1-part12	f543	100.000	30	0	0	1	30	220	249	9.90e-11	56.5
cox2_fragment_1-part14	f543	100.000	30	0	0	1	30	250	279	9.90e-11	56.5
cox2_fragment_1-part15	f543	100.000	30	0	0	1	30	265	294	9.90e-11	56.5
cox2_fragment_1-part16	f543	100.000	30	0	0	1	30	280	309	9.90e-11	56.5
cox2_fragment_1-part17	f543	100.000	30	0	0	1	30	295	324	9.90e-11	56.5
cox2_fragment_1-part18	f543	100.000	30	0	0	1	30	310	339	9.90e-11	56.5
cox2_fragment_1-part19	f543	100.000	30	0	0	1	30	325	354	9.90e-11	56.5
cox2_fragment_1-part20	f543	100.000	30	0	0	1	30	340	369	9.90e-11	56.5
cox2_fragment_1-part21	f543	100.000	30	0	0	1	30	355	384	9.90e-11	56.5
cox2_fragment_1-part22	f543	100.000	30	0	0	1	30	370	399	9.90e-11	56.5
cox2_fragment_1-part23	f543	100.000	30	0	0	1	30	385	414	9.90e-11	56.5
cox3-part0	f911	100.000	30	0	0	1	30	113	142	9.90e-11	56.5
cox3-part0	f910	100.000	30	0	0	1	30	145	174	9.90e-11	56.5
cox3-part1	f911	100.000	30	0	0	1	30	128	157	9.90e-11	56.5
cox3-part1	f910	100.000	30	0	0	1	30	160	189	9.90e-11	56.5
cox3-part2	r951	100.000	30	0	0	1	30	8	37	9.90e-11	56.5
cox3-part2	f911	100.000	30	0	0	1	30	143	172	9.90e-11	56.5
cox3-part2	f910	100.000	30	0	0	1	30	175	204	9.90e-11	56.5
cox3-part3	r951	100.000	30	0	0	1	30	23	52	9.90e-11	56.5
cox3-part3	f911	100.000	30	0	0	1	30	158	187	9.90e-11	56.5
cox3-part3	f910	100.000	30	0	0	1	30	190	219	9.90e-11	56.5
cox3-part4	r951	100.000	30	0	0	1	30	38	67	9.90e-11	56.5
cox3-part4	f911	100.000	30	0	0	1	30	173	202	9.90e-11	56.5
cox3-part4	f910	100.000	30	0	0	1	30	205	234	9.90e-11	56.5
cox3-part5	r951	100.000	30	0	0	1	30	53	82	9.90e-11	56.5
cox3-part5	f911	100.000	30	0	0	1	30	188	217	9.90e-11	56.5
cox3-part5	f910	100.000	30	0	0	1	30	220	249	9.90e-11	56.5
cox3-part6	r951	100.000	30	0	0	1	30	68	97	9.90e-11	56.5
cox3-part6	f911	100.000	30	0	0	1	30	203	232	9.90e-11	56.5
cox3-part6	f910	100.000	30	0	0	1	30	235	264	9.90e-11	56.5
cox3-part7	r951	100.000	30	0	0	1	30	83	112	9.90e-11	56.5
cox3-part7	f911	100.000	30	0	0	1	30	218	247	9.90e-11	56.5
cox3-part7	f910	100.000	30	0	0	1	30	250	279	9.90e-11	56.5
cox3-part8	r951	100.000	30	0	0	1	30	98	127	9.90e-11	56.5
cox3-part8	f911	100.000	30	0	0	1	30	233	262	9.90e-11	56.5
cox3-part8	f910	100.000	30	0	0	1	30	265	294	9.90e-11	56.5
cox3-part9	r951	100.000	30	0	0	1	30	113	142	9.90e-11	56.5
cox3-part9	f911	100.000	30	0	0	1	30	248	277	9.90e-11	56.5
cox3-part9	f910	100.000	30	0	0	1	30	280	309	9.90e-11	56.5
cox3-part10	r951	100.000	30	0	0	1	30	128	157	9.90e-11	56.5
cox3-part10	f911	100.000	30	0	0	1	30	263	292	9.90e-11	56.5
cox3-part10	f910	100.000	30	0	0	1	30	295	324	9.90e-11	56.5
cox3-part11	r951	100.000	30	0	0	1	30	143	172	9.90e-11	56.5
cox3-part11	f911	100.000	30	0	0	1	30	278	307	9.90e-11	56.5
cox3-part11	f910	100.000	30	0	0	1	30	310	339	9.90e-11	56.5
cox3-part12	r951	100.000	30	0	0	1	30	158	187	9.90e-11	56.5
cox3-part12	f911	100.000	30	0	0	1	30	293	322	9.90e-11	56.5
cox3-part12	f910	100.000	30	0	0	1	30	325	354	9.90e-11	56.5
cox3-part13	r951	100.000	30	0	0	1	30	173	202	9.90e-11	56.5
cox3-part13	f911	100.000	30	0	0	1	30	308	337	9.90e-11	56.5
cox3-part13	f910	100.000	30	0	0	1	30	340	369	9.90e-11	56.5
cox3-part14	r951	100.000	30	0	0	1	30	188	217	9.90e-11	56.5
cox3-part14	f911	100.000	30	0	0	1	30	323	352	9.90e-11	56.5
cox3-part14	f910	100.000	30	0	0	1	30	355	384	9.90e-11	56.5
cox3-part15	r951	100.000	30	0	0	1	30	203	232	9.90e-11	56.5
cox3-part15	f911	100.000	30	0	0	1	30	338	367	9.90e-11	56.5
cox3-part15	f910	100.000	30	0	0	1	30	370	399	9.90e-11	56.5
cox3-part16	r951	100.000	30	0	0	1	30	218	247	9.90e-11	56.5
cox3-part16	f911	100.000	30	0	0	1	30	353	382	9.90e-11	56.5
cox3-part16	f910	100.000	30	0	0	1	30	385	414	9.90e-11	56.5
cox3-part17	r951	100.000	30	0	0	1	30	233	262	9.90e-11	56.5
cox3-part17	f911	100.000	30	0	0	1	30	368	397	9.90e-11	56.5
cox3-part17	f910	100.000	30	0	0	1	30	400	429	9.90e-11	56.5
cox3-part18	r951	100.000	30	0	0	1	30	248	277	9.90e-11	56.5
cox3-part18	f911	100.000	30	0	0	1	30	383	412	9.90e-11	56.5
cox3-part18	f910	100.000	30	0	0	1	30	415	444	9.90e-11	56.5
cox3-part21	r951	100.000	30	0	0	1	30	293	322	9.90e-11	56.5
cox3-part21	f911	100.000	30	0	0	1	30	428	457	9.90e-11	56.5
cox3-part21	f910	100.000	30	0	0	1	30	460	489	9.90e-11	56.5
cox3-part22	r951	100.000	30	0	0	1	30	308	337	9.90e-11	56.5
cox3-part22	f911	100.000	30	0	0	1	30	443	472	9.90e-11	56.5
cox3-part22	f910	100.000	30	0	0	1	30	475	504	9.90e-11	56.5
cox3-part23	r951	100.000	30	0	0	1	30	323	352	9.90e-11	56.5
cox3-part23	f911	100.000	30	0	0	1	30	458	487	9.90e-11	56.5
cox3-part23	f910	100.000	30	0	0	1	30	490	519	9.90e-11	56.5
cox3-part24	r951	100.000	30	0	0	1	30	338	367	9.90e-11	56.5
cox3-part24	f911	100.000	30	0	0	1	30	473	502	9.90e-11	56.5
cox3-part24	f910	100.000	30	0	0	1	30	505	534	9.90e-11	56.5
cox3-part25	r951	100.000	30	0	0	1	30	353	382	9.90e-11	56.5
cox3-part25	f911	100.000	30	0	0	1	30	488	517	9.90e-11	56.5
cox3-part25	f910	100.000	30	0	0	1	30	520	549	9.90e-11	56.5
cox3-part26	r951	100.000	30	0	0	1	30	368	397	9.90e-11	56.5
cox3-part26	f910	100.000	30	0	0	1	30	535	564	9.90e-11	56.5
matR-part0	r427	100.000	30	0	0	1	30	491	520	9.90e-11	56.5
matR-part0	f419	100.000	30	0	0	1	30	13	42	9.90e-11	56.5
matR-part1	f419	100.000	30	0	0	1	30	28	57	9.90e-11	56.5
matR-part2	f419	100.000	30	0	0	1	30	43	72	9.90e-11	56.5
matR-part3	f419	100.000	30	0	0	1	30	58	87	9.90e-11	56.5
matR-part4	f419	100.000	30	0	0	1	30	73	102	9.90e-11	56.5
matR-part5	f419	100.000	30	0	0	1	30	88	117	9.90e-11	56.5
matR-part6	f419	100.000	30	0	0	1	30	103	132	9.90e-11	56.5
matR-part7	f419	100.000	30	0	0	1	30	118	147	9.90e-11	56.5
matR-part8	f419	100.000	30	0	0	1	30	133	162	9.90e-11	56.5
matR-part9	f419	100.000	30	0	0	1	30	148	177	9.90e-11	56.5
matR-part10	f419	100.000	30	0	0	1	30	163	192	9.90e-11	56.5
matR-part11	f419	100.000	30	0	0	1	30	178	207	9.90e-11	56.5
matR-part12	f419	100.000	30	0	0	1	30	193	222	9.90e-11	56.5
matR-part13	f419	100.000	30	0	0	1	30	208	237	9.90e-11	56.5
matR-part14	r428	100.000	30	0	0	1	30	12	41	9.90e-11	56.5
matR-part14	f419	100.000	30	0	0	1	30	223	252	9.90e-11	56.5
matR-part15	r428	100.000	30	0	0	1	30	27	56	9.90e-11	56.5
matR-part15	f419	100.000	30	0	0	1	30	238	267	9.90e-11	56.5
matR-part16	r428	100.000	30	0	0	1	30	42	71	9.90e-11	56.5
matR-part16	f419	100.000	30	0	0	1	30	253	282	9.90e-11	56.5
matR-part17	r428	100.000	30	0	0	1	30	57	86	9.90e-11	56.5
matR-part17	f419	100.000	30	0	0	1	30	268	297	9.90e-11	56.5
matR-part18	r428	100.000	30	0	0	1	30	72	101	9.90e-11	56.5
matR-part18	f419	100.000	30	0	0	1	30	283	312	9.90e-11	56.5
matR-part19	r428	100.000	30	0	0	1	30	87	116	9.90e-11	56.5
matR-part19	f419	100.000	30	0	0	1	30	298	327	9.90e-11	56.5
matR-part20	r428	100.000	30	0	0	1	30	102	131	9.90e-11	56.5
matR-part20	f419	100.000	30	0	0	1	30	313	342	9.90e-11	56.5
matR-part21	r428	100.000	30	0	0	1	30	117	146	9.90e-11	56.5
matR-part21	f421	100.000	30	0	0	1	30	2	31	9.90e-11	56.5
matR-part21	f419	100.000	30	0	0	1	30	328	357	9.90e-11	56.5
matR-part22	r428	100.000	30	0	0	1	30	132	161	9.90e-11	56.5
matR-part22	f421	100.000	30	0	0	1	30	17	46	9.90e-11	56.5
matR-part22	f419	100.000	30	0	0	1	30	343	372	9.90e-11	56.5
matR-part23	r429	100.000	30	0	0	1	30	11	40	9.90e-11	56.5
matR-part23	r428	100.000	30	0	0	1	30	147	176	9.90e-11	56.5
matR-part23	f421	100.000	30	0	0	1	30	32	61	9.90e-11	56.5
matR-part23	f419	100.000	30	0	0	1	30	358	387	9.90e-11	56.5
matR-part24	r429	100.000	30	0	0	1	30	26	55	9.90e-11	56.5
matR-part24	r428	100.000	30	0	0	1	30	162	191	9.90e-11	56.5
matR-part24	f421	100.000	30	0	0	1	30	47	76	9.90e-11	56.5
matR-part24	f419	100.000	30	0	0	1	30	373	402	9.90e-11	56.5
matR-part25	r429	100.000	30	0	0	1	30	41	70	9.90e-11	56.5
matR-part25	r428	100.000	30	0	0	1	30	177	206	9.90e-11	56.5
matR-part25	f421	100.000	30	0	0	1	30	62	91	9.90e-11	56.5
matR-part25	f419	100.000	30	0	0	1	30	388	417	9.90e-11	56.5
matR-part26	r429	100.000	30	0	0	1	30	56	85	9.90e-11	56.5
matR-part26	r428	100.000	30	0	0	1	30	192	221	9.90e-11	56.5
matR-part26	f421	100.000	30	0	0	1	30	77	106	9.90e-11	56.5
matR-part26	f419	100.000	30	0	0	1	30	403	432	9.90e-11	56.5
matR-part27	r429	100.000	30	0	0	1	30	71	100	9.90e-11	56.5
matR-part27	r428	100.000	30	0	0	1	30	207	236	9.90e-11	56.5
matR-part27	f421	100.000	30	0	0	1	30	92	121	9.90e-11	56.5
matR-part27	f419	100.000	30	0	0	1	30	418	447	9.90e-11	56.5
matR-part28	r430	100.000	30	0	0	1	30	1	30	9.90e-11	56.5
matR-part28	r429	100.000	30	0	0	1	30	86	115	9.90e-11	56.5
matR-part28	r428	100.000	30	0	0	1	30	222	251	9.90e-11	56.5
matR-part28	f421	100.000	30	0	0	1	30	107	136	9.90e-11	56.5
matR-part28	f419	100.000	30	0	0	1	30	433	462	9.90e-11	56.5
matR-part29	r430	100.000	30	0	0	1	30	16	45	9.90e-11	56.5
matR-part29	r429	100.000	30	0	0	1	30	101	130	9.90e-11	56.5
matR-part29	r428	100.000	30	0	0	1	30	237	266	9.90e-11	56.5
matR-part29	f421	100.000	30	0	0	1	30	122	151	9.90e-11	56.5
matR-part29	f419	100.000	30	0	0	1	30	448	477	9.90e-11	56.5
matR-part30	r430	100.000	30	0	0	1	30	31	60	9.90e-11	56.5
matR-part30	r429	100.000	30	0	0	1	30	116	145	9.90e-11	56.5
matR-part30	r428	100.000	30	0	0	1	30	252	281	9.90e-11	56.5
matR-part30	f421	100.000	30	0	0	1	30	137	166	9.90e-11	56.5
matR-part30	f419	100.000	30	0	0	1	30	463	492	9.90e-11	56.5
matR-part31	r430	100.000	30	0	0	1	30	46	75	9.90e-11	56.5
matR-part31	r429	100.000	30	0	0	1	30	131	160	9.90e-11	56.5
matR-part31	r428	100.000	30	0	0	1	30	267	296	9.90e-11	56.5
matR-part31	f421	100.000	30	0	0	1	30	152	181	9.90e-11	56.5
matR-part31	f419	100.000	30	0	0	1	30	478	507	9.90e-11	56.5
matR-part34	r430	100.000	30	0	0	1	30	91	120	9.90e-11	56.5
matR-part34	r429	100.000	30	0	0	1	30	176	205	9.90e-11	56.5
matR-part34	r428	100.000	30	0	0	1	30	312	341	9.90e-11	56.5
matR-part34	f421	100.000	30	0	0	1	30	197	226	9.90e-11	56.5
matR-part34	f419	100.000	30	0	0	1	30	523	552	9.90e-11	56.5
matR-part35	r430	100.000	30	0	0	1	30	106	135	9.90e-11	56.5
matR-part35	r429	100.000	30	0	0	1	30	191	220	9.90e-11	56.5
matR-part35	r428	100.000	30	0	0	1	30	327	356	9.90e-11	56.5
matR-part35	f421	100.000	30	0	0	1	30	212	241	9.90e-11	56.5
matR-part35	f419	100.000	30	0	0	1	30	538	567	9.90e-11	56.5
matR-part36	r430	100.000	30	0	0	1	30	121	150	9.90e-11	56.5
matR-part36	r429	100.000	30	0	0	1	30	206	235	9.90e-11	56.5
matR-part36	r428	100.000	30	0	0	1	30	342	371	9.90e-11	56.5
matR-part36	f421	100.000	30	0	0	1	30	227	256	9.90e-11	56.5
matR-part36	f419	100.000	30	0	0	1	30	553	582	9.90e-11	56.5
matR-part38	r430	100.000	30	0	0	1	30	151	180	9.90e-11	56.5
matR-part38	r429	100.000	30	0	0	1	30	236	265	9.90e-11	56.5
matR-part38	f421	100.000	30	0	0	1	30	257	286	9.90e-11	56.5
matR-part38	f419	100.000	30	0	0	1	30	583	612	9.90e-11	56.5
matR-part39	r430	100.000	30	0	0	1	30	166	195	9.90e-11	56.5
matR-part39	r429	100.000	30	0	0	1	30	251	280	9.90e-11	56.5
matR-part39	f421	100.000	30	0	0	1	30	272	301	9.90e-11	56.5
matR-part39	f419	100.000	30	0	0	1	30	598	627	9.90e-11	56.5
matR-part40	r430	100.000	30	0	0	1	30	181	210	9.90e-11	56.5
matR-part40	r429	100.000	30	0	0	1	30	266	295	9.90e-11	56.5
matR-part40	f421	100.000	30	0	0	1	30	287	316	9.90e-11	56.5
matR-part40	f419	100.000	30	0	0	1	30	613	642	9.90e-11	56.5
matR-part41	r430	100.000	30	0	0	1	30	196	225	9.90e-11	56.5
matR-part41	r429	100.000	30	0	0	1	30	281	310	9.90e-11	56.5
matR-part41	f421	100.000	30	0	0	1	30	302	331	9.90e-11	56.5
matR-part41	f419	100.000	30	0	0	1	30	628	657	9.90e-11	56.5
matR-part42	r430	100.000	30	0	0	1	30	211	240	9.90e-11	56.5
matR-part42	r429	100.000	30	0	0	1	30	296	325	9.90e-11	56.5
matR-part42	f419	100.000	30	0	0	1	30	643	672	9.90e-11	56.5
matR-part43	r430	100.000	30	0	0	1	30	226	255	9.90e-11	56.5
matR-part43	r429	100.000	30	0	0	1	30	311	340	9.90e-11	56.5
matR-part43	f419	100.000	30	0	0	1	30	658	687	9.90e-11	56.5
matR-part44	r430	100.000	30	0	0	1	30	241	270	9.90e-11	56.5
matR-part44	r429	100.000	30	0	0	1	30	326	355	9.90e-11	56.5
matR-part44	f419	100.000	30	0	0	1	30	673	702	9.90e-11	56.5
matR-part45	r430	100.000	30	0	0	1	30	256	285	9.90e-11	56.5
matR-part45	f419	100.000	30	0	0	1	30	688	717	9.90e-11	56.5
matR-part46	r430	100.000	30	0	0	1	30	271	300	9.90e-11	56.5
matR-part46	f419	100.000	30	0	0	1	30	703	732	9.90e-11	56.5
matR-part47	r430	100.000	30	0	0	1	30	286	315	9.90e-11	56.5
matR-part47	f419	100.000	30	0	0	1	30	718	747	9.90e-11	56.5
matR-part48	r430	100.000	30	0	0	1	30	301	330	9.90e-11	56.5
matR-part48	f419	100.000	30	0	0	1	30	733	762	9.90e-11	56.5
matR-part49	r430	100.000	30	0	0	1	30	316	345	9.90e-11	56.5
matR-part49	f419	100.000	30	0	0	1	30	748	777	9.90e-11	56.5
matR-part50	r430	100.000	30	0	0	1	30	331	360	9.90e-11	56.5
matR-part50	f419	100.000	30	0	0	1	30	763	792	9.90e-11	56.5
matR-part51	f419	100.000	30	0	0	1	30	778	807	9.90e-11	56.5
matR-part52	f419	100.000	30	0	0	1	30	793	822	9.90e-11	56.5
matR-part53	f419	100.000	30	0	0	1	30	808	837	9.90e-11	56.5
matR-part54	f419	100.000	30	0	0	1	30	823	852	9.90e-11	56.5
matR-part55	f419	100.000	30	0	0	1	30	838	867	9.90e-11	56.5
matR-part56	f419	100.000	30	0	0	1	30	853	882	9.90e-11	56.5
matR-part57	f419	100.000	28	0	0	1	28	868	895	1.28e-09	52.8
matR-part59	f419	100.000	30	0	0	1	30	898	927	9.90e-11	56.5
matR-part60	r431	100.000	30	0	0	1	30	2	31	9.90e-11	56.5
matR-part60	f422	100.000	30	0	0	1	30	5	34	9.90e-11	56.5
matR-part60	f419	100.000	30	0	0	1	30	913	942	9.90e-11	56.5
matR-part61	r431	100.000	30	0	0	1	30	17	46	9.90e-11	56.5
matR-part61	f422	100.000	30	0	0	1	30	20	49	9.90e-11	56.5
matR-part61	f419	100.000	30	0	0	1	30	928	957	9.90e-11	56.5
matR-part62	r431	100.000	30	0	0	1	30	32	61	9.90e-11	56.5
matR-part62	f422	100.000	30	0	0	1	30	35	64	9.90e-11	56.5
matR-part62	f419	100.000	30	0	0	1	30	943	972	9.90e-11	56.5
matR-part63	r431	100.000	30	0	0	1	30	47	76	9.90e-11	56.5
matR-part63	f422	100.000	30	0	0	1	30	50	79	9.90e-11	56.5
matR-part63	f419	100.000	30	0	0	1	30	958	987	9.90e-11	56.5
matR-part64	r431	100.000	30	0	0	1	30	62	91	9.90e-11	56.5
matR-part64	f422	100.000	30	0	0	1	30	65	94	9.90e-11	56.5
matR-part64	f419	100.000	30	0	0	1	30	973	1002	9.90e-11	56.5
matR-part65	r431	100.000	30	0	0	1	30	77	106	9.90e-11	56.5
matR-part65	f422	100.000	30	0	0	1	30	80	109	9.90e-11	56.5
matR-part65	f419	100.000	30	0	0	1	30	988	1017	9.90e-11	56.5
matR-part66	r431	100.000	30	0	0	1	30	92	121	9.90e-11	56.5
matR-part66	f422	100.000	30	0	0	1	30	95	124	9.90e-11	56.5
matR-part66	f419	100.000	30	0	0	1	30	1003	1032	9.90e-11	56.5
mttB-part0	r677	100.000	30	0	0	1	30	882	853	9.90e-11	56.5
mttB-part3	r677	100.000	30	0	0	1	30	837	808	9.90e-11	56.5
mttB-part4	r677	100.000	30	0	0	1	30	822	793	9.90e-11	56.5
mttB-part5	r677	100.000	30	0	0	1	30	807	778	9.90e-11	56.5
mttB-part6	r677	100.000	30	0	0	1	30	792	763	9.90e-11	56.5
mttB-part7	r677	100.000	30	0	0	1	30	777	748	9.90e-11	56.5
mttB-part8	r677	100.000	30	0	0	1	30	762	733	9.90e-11	56.5
mttB-part9	r677	100.000	30	0	0	1	30	747	718	9.90e-11	56.5
mttB-part10	r677	100.000	30	0	0	1	30	732	703	9.90e-11	56.5
mttB-part11	r677	100.000	30	0	0	1	30	717	688	9.90e-11	56.5
mttB-part12	r677	100.000	30	0	0	1	30	702	673	9.90e-11	56.5
mttB-part14	r677	100.000	29	0	0	2	30	671	643	3.56e-10	54.7
mttB-part15	r677	100.000	30	0	0	1	30	657	628	9.90e-11	56.5
mttB-part16	r677	100.000	30	0	0	1	30	642	613	9.90e-11	56.5
mttB-part17	r677	100.000	30	0	0	1	30	627	598	9.90e-11	56.5
mttB-part18	r677	100.000	30	0	0	1	30	612	583	9.90e-11	56.5
mttB-part19	r677	100.000	30	0	0	1	30	597	568	9.90e-11	56.5
mttB-part20	r677	100.000	30	0	0	1	30	582	553	9.90e-11	56.5
mttB-part21	r677	100.000	30	0	0	1	30	567	538	9.90e-11	56.5
mttB-part22	r677	100.000	30	0	0	1	30	552	523	9.90e-11	56.5
mttB-part23	r677	100.000	30	0	0	1	30	537	508	9.90e-11	56.5
mttB-part24	r677	100.000	30	0	0	1	30	522	493	9.90e-11	56.5
mttB-part25	r677	100.000	30	0	0	1	30	507	478	9.90e-11	56.5
mttB-part26	r677	100.000	30	0	0	1	30	492	463	9.90e-11	56.5
nad1_fragment_1-part0	r963	100.000	30	0	0	1	30	86	57	9.90e-11	56.5
nad1_fragment_1-part0	f927	100.000	30	0	0	1	30	46	17	9.90e-11	56.5
nad1_fragment_1-part0	f926	100.000	30	0	0	1	30	248	219	9.90e-11	56.5
nad1_fragment_1-part1	r963	100.000	30	0	0	1	30	71	42	9.90e-11	56.5
nad1_fragment_1-part1	r962	100.000	30	0	0	1	30	375	346	9.90e-11	56.5
nad1_fragment_1-part1	f927	100.000	30	0	0	1	30	31	2	9.90e-11	56.5
nad1_fragment_1-part1	f926	100.000	30	0	0	1	30	233	204	9.90e-11	56.5
nad1_fragment_1-part2	r963	100.000	30	0	0	1	30	56	27	9.90e-11	56.5
nad1_fragment_1-part2	r962	100.000	30	0	0	1	30	360	331	9.90e-11	56.5
nad1_fragment_1-part2	f926	100.000	30	0	0	1	30	218	189	9.90e-11	56.5
nad1_fragment_1-part3	r963	100.000	30	0	0	1	30	41	12	9.90e-11	56.5
nad1_fragment_1-part3	r962	100.000	30	0	0	1	30	345	316	9.90e-11	56.5
nad1_fragment_1-part3	f926	100.000	30	0	0	1	30	203	174	9.90e-11	56.5
nad1_fragment_1-part4	r962	100.000	30	0	0	1	30	330	301	9.90e-11	56.5
nad1_fragment_1-part4	f926	100.000	30	0	0	1	30	188	159	9.90e-11	56.5
nad1_fragment_1-part5	r962	100.000	30	0	0	1	30	315	286	9.90e-11	56.5
nad1_fragment_1-part5	f926	100.000	30	0	0	1	30	173	144	9.90e-11	56.5
nad1_fragment_1-part6	r962	100.000	30	0	0	1	30	300	271	9.90e-11	56.5
nad1_fragment_1-part6	f926	100.000	30	0	0	1	30	158	129	9.90e-11	56.5
nad1_fragment_1-part7	r962	100.000	30	0	0	1	30	285	256	9.90e-11	56.5
nad1_fragment_1-part7	f926	100.000	30	0	0	1	30	143	114	9.90e-11	56.5
nad1_fragment_1-part8	r962	100.000	30	0	0	1	30	270	241	9.90e-11	56.5
nad1_fragment_1-part8	f926	100.000	30	0	0	1	30	128	99	9.90e-11	56.5
nad1_fragment_1-part9	r962	100.000	30	0	0	1	30	255	226	9.90e-11	56.5
nad1_fragment_1-part9	f926	100.000	30	0	0	1	30	113	84	9.90e-11	56.5
nad1_fragment_1-part10	r962	100.000	30	0	0	1	30	240	211	9.90e-11	56.5
nad1_fragment_1-part10	f926	100.000	30	0	0	1	30	98	69	9.90e-11	56.5
nad1_fragment_1-part11	r962	100.000	30	0	0	1	30	225	196	9.90e-11	56.5
nad1_fragment_1-part11	f926	100.000	30	0	0	1	30	83	54	9.90e-11	56.5
nad1_fragment_1-part12	r962	100.000	30	0	0	1	30	210	181	9.90e-11	56.5
nad1_fragment_1-part12	f926	100.000	30	0	0	1	30	68	39	9.90e-11	56.5
nad1_fragment_2-part0	r478	100.000	30	0	0	1	30	227	198	9.90e-11	56.5
nad1_fragment_2-part0	f459	100.000	30	0	0	1	30	41	12	9.90e-11	56.5
nad1_fragment_2-part1	r478	100.000	30	0	0	1	30	212	183	9.90e-11	56.5
nad1_fragment_2-part2	r478	100.000	30	0	0	1	30	197	168	9.90e-11	56.5
nad1_fragment_3-part0	r424	100.000	30	0	0	1	30	297	268	9.90e-11	56.5
nad1_fragment_3-part0	f420	100.000	30	0	0	1	30	91	62	9.90e-11	56.5
nad1_fragment_3-part0	f418	100.000	30	0	0	1	30	107	78	9.90e-11	56.5
nad1_fragment_3-part1	r424	100.000	30	0	0	1	30	282	253	9.90e-11	56.5
nad1_fragment_3-part1	f420	100.000	30	0	0	1	30	76	47	9.90e-11	56.5
nad1_fragment_3-part1	f418	100.000	30	0	0	1	30	92	63	9.90e-11	56.5
nad1_fragment_3-part2	r424	100.000	30	0	0	1	30	267	238	9.90e-11	56.5
nad1_fragment_3-part2	f420	100.000	30	0	0	1	30	61	32	9.90e-11	56.5
nad1_fragment_3-part2	f418	100.000	30	0	0	1	30	77	48	9.90e-11	56.5
nad1_fragment_3-part3	r424	100.000	30	0	0	1	30	252	223	9.90e-11	56.5
nad1_fragment_3-part3	f420	100.000	30	0	0	1	30	46	17	9.90e-11	56.5
nad1_fragment_3-part3	f418	100.000	30	0	0	1	30	62	33	9.90e-11	56.5
nad1_fragment_3-part4	r424	100.000	30	0	0	1	30	237	208	9.90e-11	56.5
nad1_fragment_3-part4	f420	100.000	30	0	0	1	30	31	2	9.90e-11	56.5
nad1_fragment_3-part4	f418	100.000	30	0	0	1	30	47	18	9.90e-11	56.5
nad1_fragment_3-part5	r424	100.000	30	0	0	1	30	222	193	9.90e-11	56.5
nad1_fragment_3-part5	f418	100.000	30	0	0	1	30	32	3	9.90e-11	56.5
nad1_fragment_3-part6	r424	100.000	30	0	0	1	30	207	178	9.90e-11	56.5
nad1_fragment_4-part2	r426	100.000	30	0	0	1	30	183	212	9.90e-11	56.5
nad1_fragment_4-part2	f415	100.000	30	0	0	1	30	128	157	9.90e-11	56.5
nad1_fragment_5-part0	r649	100.000	30	0	0	1	30	46	17	9.90e-11	56.5
nad1_fragment_5-part0	r648	100.000	30	0	0	1	30	89	60	9.90e-11	56.5
nad1_fragment_5-part0	r647	100.000	30	0	0	1	30	258	229	9.90e-11	56.5
nad1_fragment_5-part1	r649	100.000	30	0	0	1	30	31	2	9.90e-11	56.5
nad1_fragment_5-part1	r648	100.000	30	0	0	1	30	74	45	9.90e-11	56.5
nad1_fragment_5-part1	r647	100.000	30	0	0	1	30	243	214	9.90e-11	56.5
nad1_fragment_5-part2	r648	100.000	30	0	0	1	30	59	30	9.90e-11	56.5
nad1_fragment_5-part2	r647	100.000	30	0	0	1	30	228	199	9.90e-11	56.5
nad1_fragment_5-part3	r648	100.000	30	0	0	1	30	44	15	9.90e-11	56.5
nad1_fragment_5-part3	r647	100.000	30	0	0	1	30	213	184	9.90e-11	56.5
nad1_fragment_5-part6	r647	100.000	30	0	0	1	30	168	139	9.90e-11	56.5
nad1_fragment_5-part6	f626	100.000	30	0	0	1	30	394	365	9.90e-11	56.5
nad1_fragment_5-part7	r647	100.000	30	0	0	1	30	153	124	9.90e-11	56.5
nad1_fragment_5-part7	f626	100.000	30	0	0	1	30	379	350	9.90e-11	56.5
nad1_fragment_5-part8	r647	100.000	30	0	0	1	30	138	109	9.90e-11	56.5
nad1_fragment_5-part8	r646	100.000	30	0	0	1	30	224	195	9.90e-11	56.5
nad1_fragment_5-part8	f626	100.000	30	0	0	1	30	364	335	9.90e-11	56.5
nad2_fragment_1-part1	r986	100.000	30	0	0	1	30	408	379	9.90e-11	56.5
