cox1-part46	f493	100.000	30	0	0	1	30	134	105	1.08e-10	56.5
cox1-part47	r469	100.000	30	0	0	1	30	266	237	1.08e-10	56.5
cox1-part47	r467	100.000	30	0	0	1	30	879	850	1.08e-10	56.5
cox1-part47	f493	100.000	30	0	0	1	30	119	90	1.08e-10	56.5
cox1-part48	r469	100.000	30	0	0	1	30	251	222	1.08e-10	56.5
cox1-part48	r467	100.000	30	0	0	1	30	864	835	1.08e-10	56.5
cox1-part48	f493	100.000	30	0	0	1	30	104	75	1.08e-10	56.5
cox1-part49	r469	100.000	30	0	0	1	30	236	207	1.08e-10	56.5
cox1-part49	r467	100.000	30	0	0	1	30	849	820	1.08e-10	56.5
cox1-part49	f493	100.000	30	0	0	1	30	89	60	1.08e-10	56.5
cox1-part50	r469	100.000	30	0	0	1	30	221	192	1.08e-10	56.5
cox1-part50	r467	100.000	30	0	0	1	30	834	805	1.08e-10	56.5
cox1-part50	f493	100.000	30	0	0	1	30	74	45	1.08e-10	56.5
cox1-part51	r469	100.000	30	0	0	1	30	206	177	1.08e-10	56.5
cox1-part51	r467	100.000	30	0	0	1	30	819	790	1.08e-10	56.5
cox1-part51	f493	100.000	30	0	0	1	30	59	30	1.08e-10	56.5
cox1-part52	r469	100.000	30	0	0	1	30	191	162	1.08e-10	56.5
cox1-part52	r467	100.000	30	0	0	1	30	804	775	1.08e-10	56.5
cox1-part52	f493	100.000	30	0	0	1	30	44	15	1.08e-10	56.5
cox2_fragment_1-part0	r897	100.000	30	0	0	1	30	206	177	1.08e-10	56.5
cox2_fragment_1-part0	r896	100.000	30	0	0	1	30	840	811	1.08e-10	56.5
cox2_fragment_1-part0	f941	100.000	30	0	0	1	30	173	144	1.08e-10	56.5
cox2_fragment_1-part0	f942	100.000	28	0	0	1	28	28	1	1.40e-09	52.8
cox2_fragment_1-part1	r897	100.000	30	0	0	1	30	191	162	1.08e-10	56.5
cox2_fragment_1-part1	r896	100.000	30	0	0	1	30	825	796	1.08e-10	56.5
cox2_fragment_1-part1	f941	100.000	30	0	0	1	30	158	129	1.08e-10	56.5
cox2_fragment_1-part2	r897	100.000	30	0	0	1	30	176	147	1.08e-10	56.5
cox2_fragment_1-part2	r896	100.000	30	0	0	1	30	810	781	1.08e-10	56.5
cox2_fragment_1-part2	f941	100.000	30	0	0	1	30	143	114	1.08e-10	56.5
cox2_fragment_1-part3	r897	100.000	30	0	0	1	30	161	132	1.08e-10	56.5
cox2_fragment_1-part3	r896	100.000	30	0	0	1	30	795	766	1.08e-10	56.5
cox2_fragment_1-part3	f941	100.000	30	0	0	1	30	128	99	1.08e-10	56.5
cox2_fragment_1-part4	r897	100.000	30	0	0	1	30	146	117	1.08e-10	56.5
cox2_fragment_1-part4	r896	100.000	30	0	0	1	30	780	751	1.08e-10	56.5
cox2_fragment_1-part4	f941	100.000	30	0	0	1	30	113	84	1.08e-10	56.5
cox2_fragment_1-part5	r897	100.000	30	0	0	1	30	131	102	1.08e-10	56.5
cox2_fragment_1-part5	r896	100.000	30	0	0	1	30	765	736	1.08e-10	56.5
cox2_fragment_1-part5	f941	100.000	30	0	0	1	30	98	69	1.08e-10	56.5
cox2_fragment_1-part6	r897	100.000	30	0	0	1	30	116	87	1.08e-10	56.5
cox2_fragment_1-part6	r896	100.000	30	0	0	1	30	750	721	1.08e-10	56.5
cox2_fragment_1-part6	f941	100.000	30	0	0	1	30	83	54	1.08e-10	56.5
cox2_fragment_1-part7	r897	100.000	30	0	0	1	30	101	72	1.08e-10	56.5
cox2_fragment_1-part7	r896	100.000	30	0	0	1	30	735	706	1.08e-10	56.5
cox2_fragment_1-part7	f941	100.000	30	0	0	1	30	68	39	1.08e-10	56.5
cox2_fragment_1-part8	r897	100.000	30	0	0	1	30	86	57	1.08e-10	56.5
cox2_fragment_1-part8	r896	100.000	30	0	0	1	30	720	691	1.08e-10	56.5
cox2_fragment_1-part8	f941	100.000	30	0	0	1	30	53	24	1.08e-10	56.5
cox2_fragment_1-part9	r897	100.000	30	0	0	1	30	71	42	1.08e-10	56.5
cox2_fragment_1-part9	r896	100.000	30	0	0	1	30	705	676	1.08e-10	56.5
cox2_fragment_1-part9	f941	100.000	30	0	0	1	30	38	9	1.08e-10	56.5
cox2_fragment_1-part10	r897	100.000	30	0	0	1	30	56	27	1.08e-10	56.5
cox2_fragment_1-part10	r896	100.000	30	0	0	1	30	690	661	1.08e-10	56.5
cox2_fragment_1-part11	r897	100.000	30	0	0	1	30	41	12	1.08e-10	56.5
cox2_fragment_1-part11	r896	100.000	30	0	0	1	30	675	646	1.08e-10	56.5
cox2_fragment_1-part12	r896	100.000	30	0	0	1	30	660	631	1.08e-10	56.5
cox2_fragment_1-part14	r896	100.000	30	0	0	1	30	630	601	1.08e-10	56.5
cox2_fragment_1-part15	r896	100.000	30	0	0	1	30	615	586	1.08e-10	56.5
cox2_fragment_1-part16	r896	100.000	30	0	0	1	30	600	571	1.08e-10	56.5
cox2_fragment_1-part17	r896	100.000	30	0	0	1	30	585	556	1.08e-10	56.5
cox2_fragment_1-part18	r896	100.000	30	0	0	1	30	570	541	1.08e-10	56.5
cox2_fragment_1-part19	r896	100.000	30	0	0	1	30	555	526	1.08e-10	56.5
cox2_fragment_1-part20	r896	100.000	30	0	0	1	30	540	511	1.08e-10	56.5
cox2_fragment_1-part21	r896	100.000	30	0	0	1	30	525	496	1.08e-10	56.5
cox2_fragment_1-part22	r896	100.000	30	0	0	1	30	510	481	1.08e-10	56.5
cox2_fragment_1-part23	r896	100.000	30	0	0	1	30	495	466	1.08e-10	56.5
cox3-part0	r1164	100.000	30	0	0	1	30	407	378	1.08e-10	56.5
cox3-part0	r1163	100.000	30	0	0	1	30	930	901	1.08e-10	56.5
cox3-part1	r1164	100.000	30	0	0	1	30	392	363	1.08e-10	56.5
cox3-part1	r1163	100.000	30	0	0	1	30	915	886	1.08e-10	56.5
cox3-part2	r1164	100.000	30	0	0	1	30	377	348	1.08e-10	56.5
cox3-part2	r1163	100.000	30	0	0	1	30	900	871	1.08e-10	56.5
cox3-part2	f1174	100.000	30	0	0	1	30	431	402	1.08e-10	56.5
cox3-part3	r1164	100.000	30	0	0	1	30	362	333	1.08e-10	56.5
cox3-part3	r1163	100.000	30	0	0	1	30	885	856	1.08e-10	56.5
cox3-part3	f1174	100.000	30	0	0	1	30	416	387	1.08e-10	56.5
cox3-part4	r1164	100.000	30	0	0	1	30	347	318	1.08e-10	56.5
cox3-part4	r1163	100.000	30	0	0	1	30	870	841	1.08e-10	56.5
cox3-part4	f1174	100.000	30	0	0	1	30	401	372	1.08e-10	56.5
cox3-part5	r1164	100.000	30	0	0	1	30	332	303	1.08e-10	56.5
cox3-part5	r1163	100.000	30	0	0	1	30	855	826	1.08e-10	56.5
cox3-part5	f1174	100.000	30	0	0	1	30	386	357	1.08e-10	56.5
cox3-part6	r1164	100.000	30	0	0	1	30	317	288	1.08e-10	56.5
cox3-part6	r1163	100.000	30	0	0	1	30	840	811	1.08e-10	56.5
cox3-part6	f1174	100.000	30	0	0	1	30	371	342	1.08e-10	56.5
cox3-part7	r1164	100.000	30	0	0	1	30	302	273	1.08e-10	56.5
cox3-part7	r1163	100.000	30	0	0	1	30	825	796	1.08e-10	56.5
cox3-part7	f1174	100.000	30	0	0	1	30	356	327	1.08e-10	56.5
cox3-part8	r1164	100.000	30	0	0	1	30	287	258	1.08e-10	56.5
cox3-part8	r1163	100.000	30	0	0	1	30	810	781	1.08e-10	56.5
cox3-part8	f1174	100.000	30	0	0	1	30	341	312	1.08e-10	56.5
cox3-part9	r1164	100.000	30	0	0	1	30	272	243	1.08e-10	56.5
cox3-part9	r1163	100.000	30	0	0	1	30	795	766	1.08e-10	56.5
cox3-part9	f1174	100.000	30	0	0	1	30	326	297	1.08e-10	56.5
cox3-part10	r1164	100.000	30	0	0	1	30	257	228	1.08e-10	56.5
cox3-part10	r1163	100.000	30	0	0	1	30	780	751	1.08e-10	56.5
cox3-part10	f1174	100.000	30	0	0	1	30	311	282	1.08e-10	56.5
cox3-part11	r1164	100.000	30	0	0	1	30	242	213	1.08e-10	56.5
cox3-part11	r1163	100.000	30	0	0	1	30	765	736	1.08e-10	56.5
cox3-part11	f1174	100.000	30	0	0	1	30	296	267	1.08e-10	56.5
cox3-part12	r1164	100.000	30	0	0	1	30	227	198	1.08e-10	56.5
cox3-part12	r1163	100.000	30	0	0	1	30	750	721	1.08e-10	56.5
cox3-part12	f1174	100.000	30	0	0	1	30	281	252	1.08e-10	56.5
cox3-part13	r1164	100.000	30	0	0	1	30	212	183	1.08e-10	56.5
cox3-part13	r1163	100.000	30	0	0	1	30	735	706	1.08e-10	56.5
cox3-part13	f1174	100.000	30	0	0	1	30	266	237	1.08e-10	56.5
cox3-part14	r1164	100.000	30	0	0	1	30	197	168	1.08e-10	56.5
cox3-part14	r1163	100.000	30	0	0	1	30	720	691	1.08e-10	56.5
cox3-part14	f1174	100.000	30	0	0	1	30	251	222	1.08e-10	56.5
cox3-part15	r1164	100.000	30	0	0	1	30	182	153	1.08e-10	56.5
cox3-part15	r1163	100.000	30	0	0	1	30	705	676	1.08e-10	56.5
cox3-part15	f1174	100.000	30	0	0	1	30	236	207	1.08e-10	56.5
cox3-part16	r1164	100.000	30	0	0	1	30	167	138	1.08e-10	56.5
cox3-part16	r1163	100.000	30	0	0	1	30	690	661	1.08e-10	56.5
cox3-part16	f1174	100.000	30	0	0	1	30	221	192	1.08e-10	56.5
cox3-part17	r1164	100.000	30	0	0	1	30	152	123	1.08e-10	56.5
cox3-part17	r1163	100.000	30	0	0	1	30	675	646	1.08e-10	56.5
cox3-part17	f1174	100.000	30	0	0	1	30	206	177	1.08e-10	56.5
cox3-part18	r1164	100.000	30	0	0	1	30	137	108	1.08e-10	56.5
cox3-part18	r1163	100.000	30	0	0	1	30	660	631	1.08e-10	56.5
cox3-part18	f1174	100.000	30	0	0	1	30	191	162	1.08e-10	56.5
cox3-part21	r1164	100.000	30	0	0	1	30	92	63	1.08e-10	56.5
cox3-part21	r1163	100.000	30	0	0	1	30	615	586	1.08e-10	56.5
cox3-part21	f1174	100.000	30	0	0	1	30	146	117	1.08e-10	56.5
cox3-part22	r1164	100.000	30	0	0	1	30	77	48	1.08e-10	56.5
cox3-part22	r1163	100.000	30	0	0	1	30	600	571	1.08e-10	56.5
cox3-part22	f1174	100.000	30	0	0	1	30	131	102	1.08e-10	56.5
cox3-part23	r1164	100.000	30	0	0	1	30	62	33	1.08e-10	56.5
cox3-part23	r1163	100.000	30	0	0	1	30	585	556	1.08e-10	56.5
cox3-part23	f1174	100.000	30	0	0	1	30	116	87	1.08e-10	56.5
cox3-part24	r1164	100.000	30	0	0	1	30	47	18	1.08e-10	56.5
cox3-part24	r1163	100.000	30	0	0	1	30	570	541	1.08e-10	56.5
cox3-part24	f1174	100.000	30	0	0	1	30	101	72	1.08e-10	56.5
cox3-part25	r1164	100.000	30	0	0	1	30	32	3	1.08e-10	56.5
cox3-part25	r1163	100.000	30	0	0	1	30	555	526	1.08e-10	56.5
cox3-part25	f1174	100.000	30	0	0	1	30	86	57	1.08e-10	56.5
cox3-part26	r1163	100.000	30	0	0	1	30	540	511	1.08e-10	56.5
cox3-part26	f1174	100.000	30	0	0	1	30	71	42	1.08e-10	56.5
matR-part0	r405	100.000	30	0	0	1	30	1968	1939	1.08e-10	56.5
matR-part0	f446	100.000	30	0	0	1	30	35	6	1.08e-10	56.5
matR-part1	r405	100.000	30	0	0	1	30	1953	1924	1.08e-10	56.5
matR-part2	r405	100.000	30	0	0	1	30	1938	1909	1.08e-10	56.5
matR-part3	r405	100.000	30	0	0	1	30	1923	1894	1.08e-10	56.5
matR-part4	r405	100.000	30	0	0	1	30	1908	1879	1.08e-10	56.5
matR-part5	r405	100.000	30	0	0	1	30	1893	1864	1.08e-10	56.5
matR-part6	r405	100.000	30	0	0	1	30	1878	1849	1.08e-10	56.5
matR-part7	r405	100.000	30	0	0	1	30	1863	1834	1.08e-10	56.5
matR-part8	r405	100.000	30	0	0	1	30	1848	1819	1.08e-10	56.5
matR-part9	r405	100.000	30	0	0	1	30	1833	1804	1.08e-10	56.5
matR-part10	r405	100.000	30	0	0	1	30	1818	1789	1.08e-10	56.5
matR-part11	r405	100.000	30	0	0	1	30	1803	1774	1.08e-10	56.5
matR-part12	r405	100.000	30	0	0	1	30	1788	1759	1.08e-10	56.5
matR-part13	r405	100.000	30	0	0	1	30	1773	1744	1.08e-10	56.5
matR-part14	r405	100.000	30	0	0	1	30	1758	1729	1.08e-10	56.5
matR-part14	f445	100.000	30	0	0	1	30	370	341	1.08e-10	56.5
matR-part15	r405	100.000	30	0	0	1	30	1743	1714	1.08e-10	56.5
matR-part15	f445	100.000	30	0	0	1	30	355	326	1.08e-10	56.5
matR-part16	r405	100.000	30	0	0	1	30	1728	1699	1.08e-10	56.5
matR-part16	f445	100.000	30	0	0	1	30	340	311	1.08e-10	56.5
matR-part17	r405	100.000	30	0	0	1	30	1713	1684	1.08e-10	56.5
matR-part17	f445	100.000	30	0	0	1	30	325	296	1.08e-10	56.5
matR-part18	r405	100.000	30	0	0	1	30	1698	1669	1.08e-10	56.5
matR-part18	f445	100.000	30	0	0	1	30	310	281	1.08e-10	56.5
matR-part19	r405	100.000	30	0	0	1	30	1683	1654	1.08e-10	56.5
matR-part19	f445	100.000	30	0	0	1	30	295	266	1.08e-10	56.5
matR-part20	r405	100.000	30	0	0	1	30	1668	1639	1.08e-10	56.5
matR-part20	f445	100.000	30	0	0	1	30	280	251	1.08e-10	56.5
matR-part21	r407	100.000	30	0	0	1	30	341	312	1.08e-10	56.5
matR-part21	r405	100.000	30	0	0	1	30	1653	1624	1.08e-10	56.5
matR-part21	f445	100.000	30	0	0	1	30	265	236	1.08e-10	56.5
matR-part22	r407	100.000	30	0	0	1	30	326	297	1.08e-10	56.5
matR-part22	r405	100.000	30	0	0	1	30	1638	1609	1.08e-10	56.5
matR-part22	f445	100.000	30	0	0	1	30	250	221	1.08e-10	56.5
matR-part23	r407	100.000	30	0	0	1	30	311	282	1.08e-10	56.5
matR-part23	r405	100.000	30	0	0	1	30	1623	1594	1.08e-10	56.5
matR-part23	f445	100.000	30	0	0	1	30	235	206	1.08e-10	56.5
matR-part23	f444	100.000	30	0	0	1	30	347	318	1.08e-10	56.5
matR-part24	r407	100.000	30	0	0	1	30	296	267	1.08e-10	56.5
matR-part24	r405	100.000	30	0	0	1	30	1608	1579	1.08e-10	56.5
matR-part24	f445	100.000	30	0	0	1	30	220	191	1.08e-10	56.5
matR-part24	f444	100.000	30	0	0	1	30	332	303	1.08e-10	56.5
matR-part25	r407	100.000	30	0	0	1	30	281	252	1.08e-10	56.5
matR-part25	r405	100.000	30	0	0	1	30	1593	1564	1.08e-10	56.5
matR-part25	f445	100.000	30	0	0	1	30	205	176	1.08e-10	56.5
matR-part25	f444	100.000	30	0	0	1	30	317	288	1.08e-10	56.5
matR-part26	r407	100.000	30	0	0	1	30	266	237	1.08e-10	56.5
matR-part26	r405	100.000	30	0	0	1	30	1578	1549	1.08e-10	56.5
matR-part26	f445	100.000	30	0	0	1	30	190	161	1.08e-10	56.5
matR-part26	f444	100.000	30	0	0	1	30	302	273	1.08e-10	56.5
matR-part27	r407	100.000	30	0	0	1	30	251	222	1.08e-10	56.5
matR-part27	r405	100.000	30	0	0	1	30	1563	1534	1.08e-10	56.5
matR-part27	f445	100.000	30	0	0	1	30	175	146	1.08e-10	56.5
matR-part27	f444	100.000	30	0	0	1	30	287	258	1.08e-10	56.5
matR-part28	r407	100.000	30	0	0	1	30	236	207	1.08e-10	56.5
matR-part28	r405	100.000	30	0	0	1	30	1548	1519	1.08e-10	56.5
matR-part28	f445	100.000	30	0	0	1	30	160	131	1.08e-10	56.5
matR-part28	f444	100.000	30	0	0	1	30	272	243	1.08e-10	56.5
matR-part28	f443	100.000	30	0	0	1	30	360	331	1.08e-10	56.5
matR-part29	r407	100.000	30	0	0	1	30	221	192	1.08e-10	56.5
matR-part29	r405	100.000	30	0	0	1	30	1533	1504	1.08e-10	56.5
matR-part29	f445	100.000	30	0	0	1	30	145	116	1.08e-10	56.5
matR-part29	f444	100.000	30	0	0	1	30	257	228	1.08e-10	56.5
matR-part29	f443	100.000	30	0	0	1	30	345	316	1.08e-10	56.5
matR-part30	r407	100.000	30	0	0	1	30	206	177	1.08e-10	56.5
matR-part30	r405	100.000	30	0	0	1	30	1518	1489	1.08e-10	56.5
matR-part30	f445	100.000	30	0	0	1	30	130	101	1.08e-10	56.5
matR-part30	f444	100.000	30	0	0	1	30	242	213	1.08e-10	56.5
matR-part30	f443	100.000	30	0	0	1	30	330	301	1.08e-10	56.5
matR-part31	r407	100.000	30	0	0	1	30	191	162	1.08e-10	56.5
matR-part31	r405	100.000	30	0	0	1	30	1503	1474	1.08e-10	56.5
matR-part31	f445	100.000	30	0	0	1	30	115	86	1.08e-10	56.5
matR-part31	f444	100.000	30	0	0	1	30	227	198	1.08e-10	56.5
matR-part31	f443	100.000	30	0	0	1	30	315	286	1.08e-10	56.5
matR-part32	r407	100.000	30	0	0	1	30	176	147	1.08e-10	56.5
matR-part32	r405	100.000	30	0	0	1	30	1488	1459	1.08e-10	56.5
matR-part32	f445	100.000	30	0	0	1	30	100	71	1.08e-10	56.5
matR-part32	f444	100.000	30	0	0	1	30	212	183	1.08e-10	56.5
matR-part32	f443	100.000	30	0	0	1	30	300	271	1.08e-10	56.5
matR-part33	r407	100.000	30	0	0	1	30	161	132	1.08e-10	56.5
matR-part33	r405	100.000	30	0	0	1	30	1473	1444	1.08e-10	56.5
matR-part33	f445	100.000	30	0	0	1	30	85	56	1.08e-10	56.5
matR-part33	f444	100.000	30	0	0	1	30	197	168	1.08e-10	56.5
matR-part33	f443	100.000	30	0	0	1	30	285	256	1.08e-10	56.5
matR-part34	r407	100.000	30	0	0	1	30	146	117	1.08e-10	56.5
matR-part34	r405	100.000	30	0	0	1	30	1458	1429	1.08e-10	56.5
matR-part34	f445	100.000	30	0	0	1	30	70	41	1.08e-10	56.5
matR-part34	f444	100.000	30	0	0	1	30	182	153	1.08e-10	56.5
matR-part34	f443	100.000	30	0	0	1	30	270	241	1.08e-10	56.5
matR-part35	r407	100.000	30	0	0	1	30	131	102	1.08e-10	56.5
matR-part35	r405	100.000	30	0	0	1	30	1443	1414	1.08e-10	56.5
matR-part35	f445	100.000	30	0	0	1	30	55	26	1.08e-10	56.5
matR-part35	f444	100.000	30	0	0	1	30	167	138	1.08e-10	56.5
matR-part35	f443	100.000	30	0	0	1	30	255	226	1.08e-10	56.5
matR-part36	r407	100.000	30	0	0	1	30	116	87	1.08e-10	56.5
matR-part36	r405	100.000	30	0	0	1	30	1428	1399	1.08e-10	56.5
matR-part36	f445	100.000	30	0	0	1	30	40	11	1.08e-10	56.5
matR-part36	f444	100.000	30	0	0	1	30	152	123	1.08e-10	56.5
matR-part36	f443	100.000	30	0	0	1	30	240	211	1.08e-10	56.5
matR-part38	r407	100.000	30	0	0	1	30	86	57	1.08e-10	56.5
matR-part38	r405	100.000	30	0	0	1	30	1398	1369	1.08e-10	56.5
matR-part38	f444	100.000	30	0	0	1	30	122	93	1.08e-10	56.5
matR-part38	f443	100.000	30	0	0	1	30	210	181	1.08e-10	56.5
matR-part39	r407	100.000	30	0	0	1	30	71	42	1.08e-10	56.5
matR-part39	r405	100.000	30	0	0	1	30	1383	1354	1.08e-10	56.5
matR-part39	f444	100.000	30	0	0	1	30	107	78	1.08e-10	56.5
matR-part39	f443	100.000	30	0	0	1	30	195	166	1.08e-10	56.5
matR-part40	r407	100.000	30	0	0	1	30	56	27	1.08e-10	56.5
matR-part40	r405	100.000	30	0	0	1	30	1368	1339	1.08e-10	56.5
matR-part40	f444	100.000	30	0	0	1	30	92	63	1.08e-10	56.5
matR-part40	f443	100.000	30	0	0	1	30	180	151	1.08e-10	56.5
matR-part41	r407	100.000	30	0	0	1	30	41	12	1.08e-10	56.5
matR-part41	r405	100.000	30	0	0	1	30	1353	1324	1.08e-10	56.5
matR-part41	f444	100.000	30	0	0	1	30	77	48	1.08e-10	56.5
matR-part41	f443	100.000	30	0	0	1	30	165	136	1.08e-10	56.5
matR-part42	r405	100.000	30	0	0	1	30	1338	1309	1.08e-10	56.5
matR-part42	f444	100.000	30	0	0	1	30	62	33	1.08e-10	56.5
matR-part42	f443	100.000	30	0	0	1	30	150	121	1.08e-10	56.5
matR-part43	r405	100.000	30	0	0	1	30	1323	1294	1.08e-10	56.5
matR-part43	f444	100.000	30	0	0	1	30	47	18	1.08e-10	56.5
matR-part43	f443	100.000	30	0	0	1	30	135	106	1.08e-10	56.5
matR-part44	r405	100.000	30	0	0	1	30	1308	1279	1.08e-10	56.5
matR-part44	f444	100.000	30	0	0	1	30	32	3	1.08e-10	56.5
matR-part44	f443	100.000	30	0	0	1	30	120	91	1.08e-10	56.5
matR-part45	r405	100.000	30	0	0	1	30	1293	1264	1.08e-10	56.5
matR-part45	f443	100.000	30	0	0	1	30	105	76	1.08e-10	56.5
matR-part46	r405	100.000	30	0	0	1	30	1278	1249	1.08e-10	56.5
matR-part46	f443	100.000	30	0	0	1	30	90	61	1.08e-10	56.5
matR-part47	r405	100.000	30	0	0	1	30	1263	1234	1.08e-10	56.5
matR-part47	f443	100.000	30	0	0	1	30	75	46	1.08e-10	56.5
matR-part48	r405	100.000	30	0	0	1	30	1248	1219	1.08e-10	56.5
matR-part48	f443	100.000	30	0	0	1	30	60	31	1.08e-10	56.5
matR-part49	r405	100.000	30	0	0	1	30	1233	1204	1.08e-10	56.5
matR-part49	f443	100.000	30	0	0	1	30	45	16	1.08e-10	56.5
matR-part50	r405	100.000	30	0	0	1	30	1218	1189	1.08e-10	56.5
matR-part50	f443	100.000	30	0	0	1	30	30	1	1.08e-10	56.5
matR-part51	r405	100.000	30	0	0	1	30	1203	1174	1.08e-10	56.5
matR-part52	r405	100.000	30	0	0	1	30	1188	1159	1.08e-10	56.5
matR-part53	r405	100.000	30	0	0	1	30	1173	1144	1.08e-10	56.5
matR-part54	r405	100.000	30	0	0	1	30	1158	1129	1.08e-10	56.5
matR-part55	r405	100.000	30	0	0	1	30	1143	1114	1.08e-10	56.5
matR-part56	r405	100.000	30	0	0	1	30	1128	1099	1.08e-10	56.5
matR-part57	r405	100.000	30	0	0	1	30	1113	1084	1.08e-10	56.5
matR-part58	r405	100.000	30	0	0	1	30	1098	1069	1.08e-10	56.5
matR-part59	r405	100.000	30	0	0	1	30	1083	1054	1.08e-10	56.5
matR-part60	r406	100.000	30	0	0	1	30	302	273	1.08e-10	56.5
matR-part60	r405	100.000	30	0	0	1	30	1068	1039	1.08e-10	56.5
matR-part60	f441	100.000	30	0	0	1	30	794	765	1.08e-10	56.5
matR-part61	r406	100.000	30	0	0	1	30	287	258	1.08e-10	56.5
matR-part61	r405	100.000	30	0	0	1	30	1053	1024	1.08e-10	56.5
matR-part61	f441	100.000	30	0	0	1	30	779	750	1.08e-10	56.5
matR-part62	r406	100.000	30	0	0	1	30	272	243	1.08e-10	56.5
matR-part62	r405	100.000	30	0	0	1	30	1038	1009	1.08e-10	56.5
matR-part62	f441	100.000	30	0	0	1	30	764	735	1.08e-10	56.5
matR-part63	r406	100.000	30	0	0	1	30	257	228	1.08e-10	56.5
matR-part63	r405	100.000	30	0	0	1	30	1023	994	1.08e-10	56.5
matR-part63	f441	100.000	30	0	0	1	30	749	720	1.08e-10	56.5
matR-part64	r406	100.000	30	0	0	1	30	242	213	1.08e-10	56.5
matR-part64	r405	100.000	30	0	0	1	30	1008	979	1.08e-10	56.5
matR-part64	f441	100.000	30	0	0	1	30	734	705	1.08e-10	56.5
matR-part65	r406	100.000	30	0	0	1	30	227	198	1.08e-10	56.5
matR-part65	r405	100.000	30	0	0	1	30	993	964	1.08e-10	56.5
matR-part65	f441	100.000	30	0	0	1	30	719	690	1.08e-10	56.5
matR-part66	r406	100.000	30	0	0	1	30	212	183	1.08e-10	56.5
matR-part66	r405	100.000	30	0	0	1	30	978	949	1.08e-10	56.5
matR-part66	f441	100.000	30	0	0	1	30	704	675	1.08e-10	56.5
mttB-part0	r21	100.000	30	0	0	1	30	807	778	1.08e-10	56.5
mttB-part1	r21	100.000	30	0	0	1	30	792	763	1.08e-10	56.5
mttB-part2	r21	100.000	30	0	0	1	30	777	748	1.08e-10	56.5
mttB-part3	r21	100.000	30	0	0	1	30	762	733	1.08e-10	56.5
mttB-part4	r21	100.000	30	0	0	1	30	747	718	1.08e-10	56.5
mttB-part5	r21	100.000	30	0	0	1	30	732	703	1.08e-10	56.5
mttB-part6	r21	100.000	30	0	0	1	30	717	688	1.08e-10	56.5
mttB-part7	r21	100.000	30	0	0	1	30	702	673	1.08e-10	56.5
mttB-part8	r21	100.000	30	0	0	1	30	687	658	1.08e-10	56.5
mttB-part9	r21	100.000	30	0	0	1	30	672	643	1.08e-10	56.5
mttB-part10	r21	100.000	30	0	0	1	30	657	628	1.08e-10	56.5
mttB-part11	r21	100.000	30	0	0	1	30	642	613	1.08e-10	56.5
mttB-part12	r21	100.000	30	0	0	1	30	627	598	1.08e-10	56.5
mttB-part14	r21	100.000	30	0	0	1	30	597	568	1.08e-10	56.5
mttB-part15	r21	100.000	30	0	0	1	30	582	553	1.08e-10	56.5
mttB-part16	r21	100.000	30	0	0	1	30	567	538	1.08e-10	56.5
mttB-part17	r21	100.000	30	0	0	1	30	552	523	1.08e-10	56.5
mttB-part18	r21	100.000	30	0	0	1	30	537	508	1.08e-10	56.5
mttB-part19	r21	100.000	30	0	0	1	30	522	493	1.08e-10	56.5
mttB-part20	r21	100.000	30	0	0	1	30	507	478	1.08e-10	56.5
mttB-part21	r21	100.000	30	0	0	1	30	492	463	1.08e-10	56.5
mttB-part22	r21	100.000	30	0	0	1	30	477	448	1.08e-10	56.5
mttB-part23	r21	100.000	30	0	0	1	30	462	433	1.08e-10	56.5
mttB-part24	r21	100.000	30	0	0	1	30	447	418	1.08e-10	56.5
mttB-part25	r21	100.000	30	0	0	1	30	432	403	1.08e-10	56.5
mttB-part26	r21	100.000	30	0	0	1	30	417	388	1.08e-10	56.5
nad1_fragment_1-part0	r129	100.000	30	0	0	1	30	237	266	1.08e-10	56.5
nad1_fragment_1-part0	r127	100.000	30	0	0	1	30	311	340	1.08e-10	56.5
nad1_fragment_1-part0	f133	100.000	30	0	0	1	30	233	262	1.08e-10	56.5
nad1_fragment_1-part1	r129	100.000	30	0	0	1	30	252	281	1.08e-10	56.5
nad1_fragment_1-part1	r127	100.000	30	0	0	1	30	326	355	1.08e-10	56.5
nad1_fragment_1-part1	f134	100.000	30	0	0	1	30	10	39	1.08e-10	56.5
nad1_fragment_1-part1	f133	100.000	30	0	0	1	30	248	277	1.08e-10	56.5
nad1_fragment_1-part2	r127	100.000	30	0	0	1	30	341	370	1.08e-10	56.5
nad1_fragment_1-part2	f134	100.000	30	0	0	1	30	25	54	1.08e-10	56.5
nad1_fragment_1-part2	f133	100.000	30	0	0	1	30	263	292	1.08e-10	56.5
nad1_fragment_1-part3	r127	100.000	30	0	0	1	30	356	385	1.08e-10	56.5
nad1_fragment_1-part3	f134	100.000	30	0	0	1	30	40	69	1.08e-10	56.5
nad1_fragment_1-part3	f133	100.000	30	0	0	1	30	278	307	1.08e-10	56.5
nad1_fragment_1-part4	r127	100.000	30	0	0	1	30	371	400	1.08e-10	56.5
nad1_fragment_1-part4	f134	100.000	30	0	0	1	30	55	84	1.08e-10	56.5
nad1_fragment_1-part5	r127	100.000	30	0	0	1	30	386	415	1.08e-10	56.5
nad1_fragment_1-part5	f134	100.000	30	0	0	1	30	70	99	1.08e-10	56.5
nad1_fragment_1-part6	r127	100.000	30	0	0	1	30	401	430	1.08e-10	56.5
