cox1-part48	f637	100.000	30	0	0	1	30	721	750	1.10e-10	56.5
cox1-part49	r645	100.000	30	0	0	1	30	344	373	1.10e-10	56.5
cox1-part49	f638	100.000	30	0	0	1	30	41	70	1.10e-10	56.5
cox1-part49	f637	100.000	30	0	0	1	30	736	765	1.10e-10	56.5
cox1-part50	r645	100.000	30	0	0	1	30	359	388	1.10e-10	56.5
cox1-part50	f638	100.000	30	0	0	1	30	56	85	1.10e-10	56.5
cox1-part50	f637	100.000	30	0	0	1	30	751	780	1.10e-10	56.5
cox1-part51	r645	100.000	30	0	0	1	30	374	403	1.10e-10	56.5
cox1-part51	f638	100.000	30	0	0	1	30	71	100	1.10e-10	56.5
cox1-part51	f637	100.000	30	0	0	1	30	766	795	1.10e-10	56.5
cox1-part52	r645	100.000	30	0	0	1	30	389	418	1.10e-10	56.5
cox1-part52	f638	100.000	30	0	0	1	30	86	115	1.10e-10	56.5
cox1-part52	f637	100.000	30	0	0	1	30	781	810	1.10e-10	56.5
cox2_fragment_1-part0	r946	100.000	30	0	0	1	30	206	177	1.10e-10	56.5
cox2_fragment_1-part0	r945	100.000	30	0	0	1	30	840	811	1.10e-10	56.5
cox2_fragment_1-part0	f923	100.000	30	0	0	1	30	173	144	1.10e-10	56.5
cox2_fragment_1-part0	f924	100.000	28	0	0	1	28	28	1	1.42e-09	52.8
cox2_fragment_1-part1	r946	100.000	30	0	0	1	30	191	162	1.10e-10	56.5
cox2_fragment_1-part1	r945	100.000	30	0	0	1	30	825	796	1.10e-10	56.5
cox2_fragment_1-part1	f923	100.000	30	0	0	1	30	158	129	1.10e-10	56.5
cox2_fragment_1-part2	r946	100.000	30	0	0	1	30	176	147	1.10e-10	56.5
cox2_fragment_1-part2	r945	100.000	30	0	0	1	30	810	781	1.10e-10	56.5
cox2_fragment_1-part2	f923	100.000	30	0	0	1	30	143	114	1.10e-10	56.5
cox2_fragment_1-part3	r946	100.000	30	0	0	1	30	161	132	1.10e-10	56.5
cox2_fragment_1-part3	r945	100.000	30	0	0	1	30	795	766	1.10e-10	56.5
cox2_fragment_1-part3	f923	100.000	30	0	0	1	30	128	99	1.10e-10	56.5
cox2_fragment_1-part4	r946	100.000	30	0	0	1	30	146	117	1.10e-10	56.5
cox2_fragment_1-part4	r945	100.000	30	0	0	1	30	780	751	1.10e-10	56.5
cox2_fragment_1-part4	f923	100.000	30	0	0	1	30	113	84	1.10e-10	56.5
cox2_fragment_1-part5	r946	100.000	30	0	0	1	30	131	102	1.10e-10	56.5
cox2_fragment_1-part5	r945	100.000	30	0	0	1	30	765	736	1.10e-10	56.5
cox2_fragment_1-part5	f923	100.000	30	0	0	1	30	98	69	1.10e-10	56.5
cox2_fragment_1-part6	r946	100.000	30	0	0	1	30	116	87	1.10e-10	56.5
cox2_fragment_1-part6	r945	100.000	30	0	0	1	30	750	721	1.10e-10	56.5
cox2_fragment_1-part6	f923	100.000	30	0	0	1	30	83	54	1.10e-10	56.5
cox2_fragment_1-part7	r946	100.000	30	0	0	1	30	101	72	1.10e-10	56.5
cox2_fragment_1-part7	r945	100.000	30	0	0	1	30	735	706	1.10e-10	56.5
cox2_fragment_1-part7	f923	100.000	30	0	0	1	30	68	39	1.10e-10	56.5
cox2_fragment_1-part8	r946	100.000	30	0	0	1	30	86	57	1.10e-10	56.5
cox2_fragment_1-part8	r945	100.000	30	0	0	1	30	720	691	1.10e-10	56.5
cox2_fragment_1-part8	f923	100.000	30	0	0	1	30	53	24	1.10e-10	56.5
cox2_fragment_1-part9	r946	100.000	30	0	0	1	30	71	42	1.10e-10	56.5
cox2_fragment_1-part9	r945	100.000	30	0	0	1	30	705	676	1.10e-10	56.5
cox2_fragment_1-part9	f923	100.000	30	0	0	1	30	38	9	1.10e-10	56.5
cox2_fragment_1-part10	r946	100.000	30	0	0	1	30	56	27	1.10e-10	56.5
cox2_fragment_1-part10	r945	100.000	30	0	0	1	30	690	661	1.10e-10	56.5
cox2_fragment_1-part11	r946	100.000	30	0	0	1	30	41	12	1.10e-10	56.5
cox2_fragment_1-part11	r945	100.000	30	0	0	1	30	675	646	1.10e-10	56.5
cox2_fragment_1-part12	r945	100.000	30	0	0	1	30	660	631	1.10e-10	56.5
cox2_fragment_1-part14	r945	100.000	30	0	0	1	30	630	601	1.10e-10	56.5
cox2_fragment_1-part15	r945	100.000	30	0	0	1	30	615	586	1.10e-10	56.5
cox2_fragment_1-part16	r945	100.000	30	0	0	1	30	600	571	1.10e-10	56.5
cox2_fragment_1-part17	r945	100.000	30	0	0	1	30	585	556	1.10e-10	56.5
cox2_fragment_1-part18	r945	100.000	30	0	0	1	30	570	541	1.10e-10	56.5
cox2_fragment_1-part19	r945	100.000	30	0	0	1	30	555	526	1.10e-10	56.5
cox2_fragment_1-part20	r945	100.000	30	0	0	1	30	540	511	1.10e-10	56.5
cox2_fragment_1-part21	r945	100.000	30	0	0	1	30	525	496	1.10e-10	56.5
cox2_fragment_1-part22	r945	100.000	30	0	0	1	30	510	481	1.10e-10	56.5
cox2_fragment_1-part23	r945	100.000	30	0	0	1	30	495	466	1.10e-10	56.5
cox3-part0	r1225	100.000	30	0	0	1	30	407	378	1.10e-10	56.5
cox3-part0	r1224	100.000	30	0	0	1	30	930	901	1.10e-10	56.5
cox3-part1	r1225	100.000	30	0	0	1	30	392	363	1.10e-10	56.5
cox3-part1	r1224	100.000	30	0	0	1	30	915	886	1.10e-10	56.5
cox3-part2	r1225	100.000	30	0	0	1	30	377	348	1.10e-10	56.5
cox3-part2	r1224	100.000	30	0	0	1	30	900	871	1.10e-10	56.5
cox3-part2	f1175	100.000	30	0	0	1	30	431	402	1.10e-10	56.5
cox3-part3	r1225	100.000	30	0	0	1	30	362	333	1.10e-10	56.5
cox3-part3	r1224	100.000	30	0	0	1	30	885	856	1.10e-10	56.5
cox3-part3	f1175	100.000	30	0	0	1	30	416	387	1.10e-10	56.5
cox3-part4	r1225	100.000	30	0	0	1	30	347	318	1.10e-10	56.5
cox3-part4	r1224	100.000	30	0	0	1	30	870	841	1.10e-10	56.5
cox3-part4	f1175	100.000	30	0	0	1	30	401	372	1.10e-10	56.5
cox3-part5	r1225	100.000	30	0	0	1	30	332	303	1.10e-10	56.5
cox3-part5	r1224	100.000	30	0	0	1	30	855	826	1.10e-10	56.5
cox3-part5	f1175	100.000	30	0	0	1	30	386	357	1.10e-10	56.5
cox3-part6	r1225	100.000	30	0	0	1	30	317	288	1.10e-10	56.5
cox3-part6	r1224	100.000	30	0	0	1	30	840	811	1.10e-10	56.5
cox3-part6	f1175	100.000	30	0	0	1	30	371	342	1.10e-10	56.5
cox3-part7	r1225	100.000	30	0	0	1	30	302	273	1.10e-10	56.5
cox3-part7	r1224	100.000	30	0	0	1	30	825	796	1.10e-10	56.5
cox3-part7	f1175	100.000	30	0	0	1	30	356	327	1.10e-10	56.5
cox3-part8	r1225	100.000	30	0	0	1	30	287	258	1.10e-10	56.5
cox3-part8	r1224	100.000	30	0	0	1	30	810	781	1.10e-10	56.5
cox3-part8	f1175	100.000	30	0	0	1	30	341	312	1.10e-10	56.5
cox3-part9	r1225	100.000	30	0	0	1	30	272	243	1.10e-10	56.5
cox3-part9	r1224	100.000	30	0	0	1	30	795	766	1.10e-10	56.5
cox3-part9	f1175	100.000	30	0	0	1	30	326	297	1.10e-10	56.5
cox3-part10	r1225	100.000	30	0	0	1	30	257	228	1.10e-10	56.5
cox3-part10	r1224	100.000	30	0	0	1	30	780	751	1.10e-10	56.5
cox3-part10	f1175	100.000	30	0	0	1	30	311	282	1.10e-10	56.5
cox3-part11	r1225	100.000	30	0	0	1	30	242	213	1.10e-10	56.5
cox3-part11	r1224	100.000	30	0	0	1	30	765	736	1.10e-10	56.5
cox3-part11	f1175	100.000	30	0	0	1	30	296	267	1.10e-10	56.5
cox3-part12	r1225	100.000	30	0	0	1	30	227	198	1.10e-10	56.5
cox3-part12	r1224	100.000	30	0	0	1	30	750	721	1.10e-10	56.5
cox3-part12	f1175	100.000	30	0	0	1	30	281	252	1.10e-10	56.5
cox3-part13	r1225	100.000	30	0	0	1	30	212	183	1.10e-10	56.5
cox3-part13	r1224	100.000	30	0	0	1	30	735	706	1.10e-10	56.5
cox3-part13	f1175	100.000	30	0	0	1	30	266	237	1.10e-10	56.5
cox3-part14	r1225	100.000	30	0	0	1	30	197	168	1.10e-10	56.5
cox3-part14	r1224	100.000	30	0	0	1	30	720	691	1.10e-10	56.5
cox3-part14	f1175	100.000	30	0	0	1	30	251	222	1.10e-10	56.5
cox3-part15	r1225	100.000	30	0	0	1	30	182	153	1.10e-10	56.5
cox3-part15	r1224	100.000	30	0	0	1	30	705	676	1.10e-10	56.5
cox3-part15	f1175	100.000	30	0	0	1	30	236	207	1.10e-10	56.5
cox3-part16	r1225	100.000	30	0	0	1	30	167	138	1.10e-10	56.5
cox3-part16	r1224	100.000	30	0	0	1	30	690	661	1.10e-10	56.5
cox3-part16	f1175	100.000	30	0	0	1	30	221	192	1.10e-10	56.5
cox3-part17	r1225	100.000	30	0	0	1	30	152	123	1.10e-10	56.5
cox3-part17	r1224	100.000	30	0	0	1	30	675	646	1.10e-10	56.5
cox3-part17	f1175	100.000	30	0	0	1	30	206	177	1.10e-10	56.5
cox3-part18	r1225	100.000	30	0	0	1	30	137	108	1.10e-10	56.5
cox3-part18	r1224	100.000	30	0	0	1	30	660	631	1.10e-10	56.5
cox3-part18	f1175	100.000	30	0	0	1	30	191	162	1.10e-10	56.5
cox3-part21	r1225	100.000	30	0	0	1	30	92	63	1.10e-10	56.5
cox3-part21	r1224	100.000	30	0	0	1	30	615	586	1.10e-10	56.5
cox3-part21	f1175	100.000	30	0	0	1	30	146	117	1.10e-10	56.5
cox3-part22	r1225	100.000	30	0	0	1	30	77	48	1.10e-10	56.5
cox3-part22	r1224	100.000	30	0	0	1	30	600	571	1.10e-10	56.5
cox3-part22	f1175	100.000	30	0	0	1	30	131	102	1.10e-10	56.5
cox3-part23	r1225	100.000	30	0	0	1	30	62	33	1.10e-10	56.5
cox3-part23	r1224	100.000	30	0	0	1	30	585	556	1.10e-10	56.5
cox3-part23	f1175	100.000	30	0	0	1	30	116	87	1.10e-10	56.5
cox3-part24	r1225	100.000	30	0	0	1	30	47	18	1.10e-10	56.5
cox3-part24	r1224	100.000	30	0	0	1	30	570	541	1.10e-10	56.5
cox3-part24	f1175	100.000	30	0	0	1	30	101	72	1.10e-10	56.5
cox3-part25	r1225	100.000	30	0	0	1	30	32	3	1.10e-10	56.5
cox3-part25	r1224	100.000	30	0	0	1	30	555	526	1.10e-10	56.5
cox3-part25	f1175	100.000	30	0	0	1	30	86	57	1.10e-10	56.5
cox3-part26	r1224	100.000	30	0	0	1	30	540	511	1.10e-10	56.5
cox3-part26	f1175	100.000	30	0	0	1	30	71	42	1.10e-10	56.5
matR-part0	r691	100.000	30	0	0	1	30	305	334	1.10e-10	56.5
matR-part0	f696	100.000	30	0	0	1	30	13	42	1.10e-10	56.5
matR-part1	f696	100.000	30	0	0	1	30	28	57	1.10e-10	56.5
matR-part2	f696	100.000	30	0	0	1	30	43	72	1.10e-10	56.5
matR-part3	f696	100.000	30	0	0	1	30	58	87	1.10e-10	56.5
matR-part4	f696	100.000	30	0	0	1	30	73	102	1.10e-10	56.5
matR-part5	f696	100.000	30	0	0	1	30	88	117	1.10e-10	56.5
matR-part6	f696	100.000	30	0	0	1	30	103	132	1.10e-10	56.5
matR-part7	f696	100.000	30	0	0	1	30	118	147	1.10e-10	56.5
matR-part8	f696	100.000	30	0	0	1	30	133	162	1.10e-10	56.5
matR-part9	f696	100.000	30	0	0	1	30	148	177	1.10e-10	56.5
matR-part10	f696	100.000	30	0	0	1	30	163	192	1.10e-10	56.5
matR-part11	f696	100.000	30	0	0	1	30	178	207	1.10e-10	56.5
matR-part12	f696	100.000	30	0	0	1	30	193	222	1.10e-10	56.5
matR-part13	f696	100.000	30	0	0	1	30	208	237	1.10e-10	56.5
matR-part14	r692	100.000	30	0	0	1	30	12	41	1.10e-10	56.5
matR-part14	f696	100.000	30	0	0	1	30	223	252	1.10e-10	56.5
matR-part15	r692	100.000	30	0	0	1	30	27	56	1.10e-10	56.5
matR-part15	f696	100.000	30	0	0	1	30	238	267	1.10e-10	56.5
matR-part16	r692	100.000	30	0	0	1	30	42	71	1.10e-10	56.5
matR-part16	f696	100.000	30	0	0	1	30	253	282	1.10e-10	56.5
matR-part17	r692	100.000	30	0	0	1	30	57	86	1.10e-10	56.5
matR-part17	f696	100.000	30	0	0	1	30	268	297	1.10e-10	56.5
matR-part18	r692	100.000	30	0	0	1	30	72	101	1.10e-10	56.5
matR-part18	f696	100.000	30	0	0	1	30	283	312	1.10e-10	56.5
matR-part19	r692	100.000	30	0	0	1	30	87	116	1.10e-10	56.5
matR-part19	f696	100.000	30	0	0	1	30	298	327	1.10e-10	56.5
matR-part20	r692	100.000	30	0	0	1	30	102	131	1.10e-10	56.5
matR-part20	f696	100.000	30	0	0	1	30	313	342	1.10e-10	56.5
matR-part21	r692	100.000	30	0	0	1	30	117	146	1.10e-10	56.5
matR-part21	f697	100.000	30	0	0	1	30	2	31	1.10e-10	56.5
matR-part21	f696	100.000	30	0	0	1	30	328	357	1.10e-10	56.5
matR-part22	r692	100.000	30	0	0	1	30	132	161	1.10e-10	56.5
matR-part22	f697	100.000	30	0	0	1	30	17	46	1.10e-10	56.5
matR-part22	f696	100.000	30	0	0	1	30	343	372	1.10e-10	56.5
matR-part23	r693	100.000	30	0	0	1	30	11	40	1.10e-10	56.5
matR-part23	r692	100.000	30	0	0	1	30	147	176	1.10e-10	56.5
matR-part23	f697	100.000	30	0	0	1	30	32	61	1.10e-10	56.5
matR-part23	f696	100.000	30	0	0	1	30	358	387	1.10e-10	56.5
matR-part24	r693	100.000	30	0	0	1	30	26	55	1.10e-10	56.5
matR-part24	r692	100.000	30	0	0	1	30	162	191	1.10e-10	56.5
matR-part24	f697	100.000	30	0	0	1	30	47	76	1.10e-10	56.5
matR-part24	f696	100.000	30	0	0	1	30	373	402	1.10e-10	56.5
matR-part25	r693	100.000	30	0	0	1	30	41	70	1.10e-10	56.5
matR-part25	r692	100.000	30	0	0	1	30	177	206	1.10e-10	56.5
matR-part25	f697	100.000	30	0	0	1	30	62	91	1.10e-10	56.5
matR-part25	f696	100.000	30	0	0	1	30	388	417	1.10e-10	56.5
matR-part26	r693	100.000	30	0	0	1	30	56	85	1.10e-10	56.5
matR-part26	r692	100.000	30	0	0	1	30	192	221	1.10e-10	56.5
matR-part26	f697	100.000	30	0	0	1	30	77	106	1.10e-10	56.5
matR-part26	f696	100.000	30	0	0	1	30	403	432	1.10e-10	56.5
matR-part27	r693	100.000	30	0	0	1	30	71	100	1.10e-10	56.5
matR-part27	r692	100.000	30	0	0	1	30	207	236	1.10e-10	56.5
matR-part27	f697	100.000	30	0	0	1	30	92	121	1.10e-10	56.5
matR-part27	f696	100.000	30	0	0	1	30	418	447	1.10e-10	56.5
matR-part28	r694	100.000	30	0	0	1	30	1	30	1.10e-10	56.5
matR-part28	r693	100.000	30	0	0	1	30	86	115	1.10e-10	56.5
matR-part28	r692	100.000	30	0	0	1	30	222	251	1.10e-10	56.5
matR-part28	f697	100.000	30	0	0	1	30	107	136	1.10e-10	56.5
matR-part28	f696	100.000	30	0	0	1	30	433	462	1.10e-10	56.5
matR-part29	r694	100.000	30	0	0	1	30	16	45	1.10e-10	56.5
matR-part29	r693	100.000	30	0	0	1	30	101	130	1.10e-10	56.5
matR-part29	r692	100.000	30	0	0	1	30	237	266	1.10e-10	56.5
matR-part29	f697	100.000	30	0	0	1	30	122	151	1.10e-10	56.5
matR-part29	f696	100.000	30	0	0	1	30	448	477	1.10e-10	56.5
matR-part30	r694	100.000	30	0	0	1	30	31	60	1.10e-10	56.5
matR-part30	r693	100.000	30	0	0	1	30	116	145	1.10e-10	56.5
matR-part30	r692	100.000	30	0	0	1	30	252	281	1.10e-10	56.5
matR-part30	f697	100.000	30	0	0	1	30	137	166	1.10e-10	56.5
matR-part30	f696	100.000	30	0	0	1	30	463	492	1.10e-10	56.5
matR-part31	r694	100.000	30	0	0	1	30	46	75	1.10e-10	56.5
matR-part31	r693	100.000	30	0	0	1	30	131	160	1.10e-10	56.5
matR-part31	r692	100.000	30	0	0	1	30	267	296	1.10e-10	56.5
matR-part31	f697	100.000	30	0	0	1	30	152	181	1.10e-10	56.5
matR-part31	f696	100.000	30	0	0	1	30	478	507	1.10e-10	56.5
matR-part32	r694	100.000	30	0	0	1	30	61	90	1.10e-10	56.5
matR-part32	r693	100.000	30	0	0	1	30	146	175	1.10e-10	56.5
matR-part32	r692	100.000	30	0	0	1	30	282	311	1.10e-10	56.5
matR-part32	f697	100.000	30	0	0	1	30	167	196	1.10e-10	56.5
matR-part32	f696	100.000	30	0	0	1	30	493	522	1.10e-10	56.5
matR-part33	r694	100.000	30	0	0	1	30	76	105	1.10e-10	56.5
matR-part33	r693	100.000	30	0	0	1	30	161	190	1.10e-10	56.5
matR-part33	r692	100.000	30	0	0	1	30	297	326	1.10e-10	56.5
matR-part33	f697	100.000	30	0	0	1	30	182	211	1.10e-10	56.5
matR-part33	f696	100.000	30	0	0	1	30	508	537	1.10e-10	56.5
matR-part34	r694	100.000	30	0	0	1	30	91	120	1.10e-10	56.5
matR-part34	r693	100.000	30	0	0	1	30	176	205	1.10e-10	56.5
matR-part34	r692	100.000	30	0	0	1	30	312	341	1.10e-10	56.5
matR-part34	f697	100.000	30	0	0	1	30	197	226	1.10e-10	56.5
matR-part34	f696	100.000	30	0	0	1	30	523	552	1.10e-10	56.5
matR-part35	r694	100.000	30	0	0	1	30	106	135	1.10e-10	56.5
matR-part35	r693	100.000	30	0	0	1	30	191	220	1.10e-10	56.5
matR-part35	r692	100.000	30	0	0	1	30	327	356	1.10e-10	56.5
matR-part35	f697	100.000	30	0	0	1	30	212	241	1.10e-10	56.5
matR-part35	f696	100.000	30	0	0	1	30	538	567	1.10e-10	56.5
matR-part36	r694	100.000	30	0	0	1	30	121	150	1.10e-10	56.5
matR-part36	r693	100.000	30	0	0	1	30	206	235	1.10e-10	56.5
matR-part36	r692	100.000	30	0	0	1	30	342	371	1.10e-10	56.5
matR-part36	f697	100.000	30	0	0	1	30	227	256	1.10e-10	56.5
matR-part36	f696	100.000	30	0	0	1	30	553	582	1.10e-10	56.5
matR-part38	r694	100.000	30	0	0	1	30	151	180	1.10e-10	56.5
matR-part38	r693	100.000	30	0	0	1	30	236	265	1.10e-10	56.5
matR-part38	f697	100.000	30	0	0	1	30	257	286	1.10e-10	56.5
matR-part38	f696	100.000	30	0	0	1	30	583	612	1.10e-10	56.5
matR-part39	r694	100.000	30	0	0	1	30	166	195	1.10e-10	56.5
matR-part39	r693	100.000	30	0	0	1	30	251	280	1.10e-10	56.5
matR-part39	f697	100.000	30	0	0	1	30	272	301	1.10e-10	56.5
matR-part39	f696	100.000	30	0	0	1	30	598	627	1.10e-10	56.5
matR-part40	r694	100.000	30	0	0	1	30	181	210	1.10e-10	56.5
matR-part40	r693	100.000	30	0	0	1	30	266	295	1.10e-10	56.5
matR-part40	f697	100.000	30	0	0	1	30	287	316	1.10e-10	56.5
matR-part40	f696	100.000	30	0	0	1	30	613	642	1.10e-10	56.5
matR-part41	r694	100.000	30	0	0	1	30	196	225	1.10e-10	56.5
matR-part41	r693	100.000	30	0	0	1	30	281	310	1.10e-10	56.5
matR-part41	f697	100.000	30	0	0	1	30	302	331	1.10e-10	56.5
matR-part41	f696	100.000	30	0	0	1	30	628	657	1.10e-10	56.5
matR-part42	r694	100.000	30	0	0	1	30	211	240	1.10e-10	56.5
matR-part42	r693	100.000	30	0	0	1	30	296	325	1.10e-10	56.5
matR-part42	f696	100.000	30	0	0	1	30	643	672	1.10e-10	56.5
matR-part43	r694	100.000	30	0	0	1	30	226	255	1.10e-10	56.5
matR-part43	r693	100.000	30	0	0	1	30	311	340	1.10e-10	56.5
matR-part43	f696	100.000	30	0	0	1	30	658	687	1.10e-10	56.5
matR-part44	r694	100.000	30	0	0	1	30	241	270	1.10e-10	56.5
matR-part44	r693	100.000	30	0	0	1	30	326	355	1.10e-10	56.5
matR-part44	f696	100.000	30	0	0	1	30	673	702	1.10e-10	56.5
matR-part45	r694	100.000	30	0	0	1	30	256	285	1.10e-10	56.5
matR-part45	f696	100.000	30	0	0	1	30	688	717	1.10e-10	56.5
matR-part46	r694	100.000	30	0	0	1	30	271	300	1.10e-10	56.5
matR-part46	f696	100.000	30	0	0	1	30	703	732	1.10e-10	56.5
matR-part47	r694	100.000	30	0	0	1	30	286	315	1.10e-10	56.5
matR-part47	f696	100.000	30	0	0	1	30	718	747	1.10e-10	56.5
matR-part48	r694	100.000	30	0	0	1	30	301	330	1.10e-10	56.5
matR-part48	f696	100.000	30	0	0	1	30	733	762	1.10e-10	56.5
matR-part49	r694	100.000	30	0	0	1	30	316	345	1.10e-10	56.5
matR-part49	f696	100.000	30	0	0	1	30	748	777	1.10e-10	56.5
matR-part50	r694	100.000	30	0	0	1	30	331	360	1.10e-10	56.5
matR-part50	f696	100.000	30	0	0	1	30	763	792	1.10e-10	56.5
matR-part51	f696	100.000	30	0	0	1	30	778	807	1.10e-10	56.5
matR-part52	f696	100.000	30	0	0	1	30	793	822	1.10e-10	56.5
matR-part53	f696	100.000	30	0	0	1	30	808	837	1.10e-10	56.5
matR-part54	f696	100.000	30	0	0	1	30	823	852	1.10e-10	56.5
matR-part55	f696	100.000	30	0	0	1	30	838	867	1.10e-10	56.5
matR-part56	f696	100.000	30	0	0	1	30	853	882	1.10e-10	56.5
matR-part57	f696	100.000	30	0	0	1	30	868	897	1.10e-10	56.5
matR-part58	f696	100.000	30	0	0	1	30	883	912	1.10e-10	56.5
matR-part59	f696	100.000	30	0	0	1	30	898	927	1.10e-10	56.5
matR-part60	r695	100.000	30	0	0	1	30	2	31	1.10e-10	56.5
matR-part60	f698	100.000	30	0	0	1	30	5	34	1.10e-10	56.5
matR-part60	f696	100.000	30	0	0	1	30	913	942	1.10e-10	56.5
matR-part61	r695	100.000	30	0	0	1	30	17	46	1.10e-10	56.5
matR-part61	f698	100.000	30	0	0	1	30	20	49	1.10e-10	56.5
matR-part61	f696	100.000	30	0	0	1	30	928	957	1.10e-10	56.5
matR-part62	r695	100.000	30	0	0	1	30	32	61	1.10e-10	56.5
matR-part62	f698	100.000	30	0	0	1	30	35	64	1.10e-10	56.5
matR-part62	f696	100.000	30	0	0	1	30	943	972	1.10e-10	56.5
matR-part63	r695	100.000	30	0	0	1	30	47	76	1.10e-10	56.5
matR-part63	f698	100.000	30	0	0	1	30	50	79	1.10e-10	56.5
matR-part63	f696	100.000	30	0	0	1	30	958	987	1.10e-10	56.5
matR-part64	r695	100.000	30	0	0	1	30	62	91	1.10e-10	56.5
matR-part64	f698	100.000	30	0	0	1	30	65	94	1.10e-10	56.5
matR-part64	f696	100.000	30	0	0	1	30	973	1002	1.10e-10	56.5
matR-part65	r695	100.000	30	0	0	1	30	77	106	1.10e-10	56.5
matR-part65	f698	100.000	30	0	0	1	30	80	109	1.10e-10	56.5
matR-part65	f696	100.000	30	0	0	1	30	988	1017	1.10e-10	56.5
matR-part66	r695	100.000	30	0	0	1	30	92	121	1.10e-10	56.5
matR-part66	f698	100.000	30	0	0	1	30	95	124	1.10e-10	56.5
matR-part66	f696	100.000	30	0	0	1	30	1003	1032	1.10e-10	56.5
mttB-part0	r277	100.000	30	0	0	1	30	807	778	1.10e-10	56.5
mttB-part1	r277	100.000	30	0	0	1	30	792	763	1.10e-10	56.5
mttB-part2	r277	100.000	30	0	0	1	30	777	748	1.10e-10	56.5
mttB-part3	r277	100.000	30	0	0	1	30	762	733	1.10e-10	56.5
mttB-part4	r277	100.000	30	0	0	1	30	747	718	1.10e-10	56.5
mttB-part5	r277	100.000	30	0	0	1	30	732	703	1.10e-10	56.5
mttB-part6	r277	100.000	30	0	0	1	30	717	688	1.10e-10	56.5
mttB-part7	r277	100.000	30	0	0	1	30	702	673	1.10e-10	56.5
mttB-part8	r277	100.000	30	0	0	1	30	687	658	1.10e-10	56.5
mttB-part9	r277	100.000	30	0	0	1	30	672	643	1.10e-10	56.5
mttB-part10	r277	100.000	30	0	0	1	30	657	628	1.10e-10	56.5
mttB-part11	r277	100.000	30	0	0	1	30	642	613	1.10e-10	56.5
mttB-part12	r277	100.000	30	0	0	1	30	627	598	1.10e-10	56.5
mttB-part14	r277	100.000	30	0	0	1	30	597	568	1.10e-10	56.5
mttB-part15	r277	100.000	30	0	0	1	30	582	553	1.10e-10	56.5
mttB-part16	r277	100.000	30	0	0	1	30	567	538	1.10e-10	56.5
mttB-part17	r277	100.000	30	0	0	1	30	552	523	1.10e-10	56.5
mttB-part18	r277	100.000	30	0	0	1	30	537	508	1.10e-10	56.5
mttB-part19	r277	100.000	30	0	0	1	30	522	493	1.10e-10	56.5
mttB-part20	r277	100.000	30	0	0	1	30	507	478	1.10e-10	56.5
mttB-part21	r277	100.000	30	0	0	1	30	492	463	1.10e-10	56.5
mttB-part22	r277	100.000	30	0	0	1	30	477	448	1.10e-10	56.5
mttB-part23	r277	100.000	30	0	0	1	30	462	433	1.10e-10	56.5
mttB-part24	r277	100.000	30	0	0	1	30	447	418	1.10e-10	56.5
mttB-part25	r277	100.000	30	0	0	1	30	432	403	1.10e-10	56.5
mttB-part26	r277	100.000	30	0	0	1	30	417	388	1.10e-10	56.5
nad1_fragment_1-part0	r383	100.000	30	0	0	1	30	237	266	1.10e-10	56.5
nad1_fragment_1-part0	r381	100.000	30	0	0	1	30	311	340	1.10e-10	56.5
nad1_fragment_1-part0	f388	100.000	30	0	0	1	30	233	262	1.10e-10	56.5
nad1_fragment_1-part1	r383	100.000	30	0	0	1	30	252	281	1.10e-10	56.5
nad1_fragment_1-part1	r381	100.000	30	0	0	1	30	326	355	1.10e-10	56.5
nad1_fragment_1-part1	f390	100.000	30	0	0	1	30	10	39	1.10e-10	56.5
nad1_fragment_1-part1	f388	100.000	30	0	0	1	30	248	277	1.10e-10	56.5
nad1_fragment_1-part2	r381	100.000	30	0	0	1	30	341	370	1.10e-10	56.5
nad1_fragment_1-part2	f390	100.000	30	0	0	1	30	25	54	1.10e-10	56.5
nad1_fragment_1-part2	f388	100.000	30	0	0	1	30	263	292	1.10e-10	56.5
nad1_fragment_1-part3	r381	100.000	30	0	0	1	30	356	385	1.10e-10	56.5
nad1_fragment_1-part3	f390	100.000	30	0	0	1	30	40	69	1.10e-10	56.5
nad1_fragment_1-part3	f388	100.000	30	0	0	1	30	278	307	1.10e-10	56.5
nad1_fragment_1-part4	r381	100.000	30	0	0	1	30	371	400	1.10e-10	56.5
nad1_fragment_1-part4	f390	100.000	30	0	0	1	30	55	84	1.10e-10	56.5
nad1_fragment_1-part5	r381	100.000	30	0	0	1	30	386	415	1.10e-10	56.5
nad1_fragment_1-part5	f390	100.000	30	0	0	1	30	70	99	1.10e-10	56.5
nad1_fragment_1-part6	r381	100.000	30	0	0	1	30	401	430	1.10e-10	56.5
nad1_fragment_1-part6	f390	100.000	30	0	0	1	30	85	114	1.10e-10	56.5
nad1_fragment_1-part7	r381	100.000	30	0	0	1	30	416	445	1.10e-10	56.5
nad1_fragment_1-part7	f390	100.000	30	0	0	1	30	100	129	1.10e-10	56.5
nad1_fragment_1-part8	r381	100.000	30	0	0	1	30	431	460	1.10e-10	56.5
nad1_fragment_1-part8	f390	100.000	30	0	0	1	30	115	144	1.10e-10	56.5
nad1_fragment_1-part9	r381	100.000	30	0	0	1	30	446	475	1.10e-10	56.5
nad1_fragment_1-part9	f390	100.000	30	0	0	1	30	130	159	1.10e-10	56.5
nad1_fragment_1-part10	r381	100.000	30	0	0	1	30	461	490	1.10e-10	56.5
